-0.261775652009815	0.694674704638121	0.695300752056686	0.0476377030307466	0.135361120436299	-0.699717633555722	-0.0539676753398847	-1.28876048180692	-0.874144902167742	0.420143669205773	-0.775675722460099
-0.264696121039915	0.698173032411995	0.701900457157059	0.0524419179198541	0.134366732888722	-0.702167898402591	-0.0533999486958001	-1.29289431749774	-0.873403156873008	0.447013726088619	-0.785477807911667
-0.267530046767223	0.701649441802383	0.708302775415859	0.0571757471440511	0.133304252570529	-0.704642694778800	-0.0528563848709510	-1.29679315431055	-0.872550614444820	0.473540859191099	-0.795402896365455
-0.270276257929043	0.705102482528285	0.714506574336248	0.0618338891923902	0.132175336739862	-0.707134005566372	-0.0523387081071741	-1.30046247619378	-0.871588622189646	0.499696807694503	-0.805436192638213
-0.272934095633393	0.708535103640613	0.720515774913789	0.0664112418300001	0.130983171276459	-0.709657431876912	-0.0518452441355338	-1.30391409874152	-0.870521715262379	0.525459500451077	-0.815564133079774
-0.275502881366635	0.711949186902986	0.726334310204123	0.0709028241812853	0.129731060130937	-0.712215357153809	-0.0513758689108575	-1.30715540955015	-0.869354462856209	0.550807684046137	-0.825772666162871
-0.277982513821678	0.715339882914994	0.731961058191191	0.0753029909979893	0.128422062808929	-0.714804925433762	-0.0509272373723963	-1.31019190544244	-0.868088617079711	0.575710176699549	-0.836044340675288
-0.280372597643270	0.718706470607202	0.737398022602444	0.0796067710632785	0.127059865896178	-0.717401077179547	-0.0505012919154372	-1.31303447880396	-0.866726459651931	0.600140155712034	-0.846360507795214
-0.282673974649970	0.722046413763558	0.742647366915296	0.0838091233029604	0.125648632998393	-0.720023761320657	-0.0500936805873916	-1.31569098315819	-0.865271497494440	0.624073050292078	-0.856703132258663
-0.284886899674564	0.725359228033168	0.747712123326055	0.0879059326209530	0.124192507865221	-0.722670508118202	-0.0497029887380837	-1.31816898475936	-0.863727349230333	0.647485599128406	-0.867053812244627
-0.287011796601395	0.728641648151131	0.752593337433287	0.0918934396491861	0.122695285774215	-0.725337652052738	-0.0493266926342684	-1.32047554984005	-0.862096391411346	0.670352338170774	-0.877392649600915
-0.289048994307455	0.731894692288775	0.757298200232870	0.0957673405669891	0.121161810051864	-0.728027540575147	-0.0489666230884352	-1.32261913016762	-0.860385554843159	0.692660123463378	-0.887702729752480
-0.290999783667260	0.735117139951231	0.761831618011280	0.0995210930121373	0.119596991292455	-0.730794361381610	-0.0486205083321025	-1.32460744521022	-0.858600849355213	0.714389107213265	-0.897965197371462
-0.292865542842733	0.738305199128637	0.766194718274194	0.103153315662157	0.118006006943501	-0.733651164234994	-0.0482875879285014	-1.32644779064966	-0.856744965729092	0.735524987841130	-0.908161281187181
-0.294646895513477	0.741457557519718	0.770392632290017	0.106657582218926	0.116394172013369	-0.736605334587050	-0.0479682892883832	-1.32814763435506	-0.854824123387395	0.756051880450267	-0.918272265552277
-0.296345143918806	0.744568990363729	0.774426869897211	0.110033190773237	0.114767089750786	-0.739613675643101	-0.0476654498497160	-1.32971449417891	-0.852840843714009	0.775960383932002	-0.928279944812906
-0.297961849970902	0.747636125590492	0.778300042890515	0.113281483272650	0.113130351165780	-0.742637596805741	-0.0473825832153744	-1.33115642756037	-0.850798757776878	0.795243271626120	-0.938166634616219
-0.299498460794546	0.750659347350431	0.782018677043187	0.116400042743362	0.111489485960703	-0.745641067678371	-0.0471218807152678	-1.33247896158572	-0.848705755615303	0.813884685925540	-0.947914672129820
-0.300956262998719	0.753639313917780	0.785591459497170	0.119375644116989	0.109849826569167	-0.748679447332783	-0.0468788217948681	-1.33369008456095	-0.846570718014897	0.831873413955385	-0.957507115244794
-0.302337930474582	0.756570861892302	0.789021322138812	0.122208996408794	0.108217078894843	-0.751771807046859	-0.0466525297039634	-1.33479769158397	-0.844397854745697	0.849201943121764	-0.966927441902770
-0.303645990216939	0.759453638286154	0.792314689207486	0.124890638592854	0.106596778441317	-0.754980458093558	-0.0464402932859400	-1.33580753364687	-0.842198371933148	0.865864286651646	-0.976160250156155
-0.304881646648910	0.762282887290278	0.795471820169920	0.127417439057610	0.104994220090723	-0.758310721160252	-0.0462417996717423	-1.33672520357735	-0.839976923188458	0.881855440272160	-0.985190483568592
-0.306047049739071	0.765043583501432	0.798478940953918	0.129799912515892	0.103414338597027	-0.761785463920342	-0.0460548405927113	-1.33755552395472	-0.837723819579194	0.897186856545921	-0.994004406880767
-0.307144352536025	0.767731353584076	0.801336151305321	0.132046168621210	0.101862252379714	-0.765373496131900	-0.0458834704925369	-1.33830307352425	-0.835442790330663	0.911861031082268	-1.00258944312336
-0.308175814992971	0.770347597796428	0.804048101475764	0.134154962154877	0.100342383072423	-0.769077724091308	-0.0457283569957074	-1.33897198315778	-0.833139278926520	0.925882532504247	-1.01093452056164
-0.309143260856096	0.772889565978517	0.806616980903729	0.136131146031443	0.0988590167520621	-0.772798041052568	-0.0455983318278461	-1.33956835269138	-0.830815822891076	0.939254852162011	-1.01902911129758
-0.310050181091460	0.775355233858738	0.809047242909814	0.137975949844597	0.0974162607515227	-0.776581964205445	-0.0454868727831544	-1.34009706952095	-0.828480492387050	0.951983165740645	-1.02686444519026
-0.310899562268415	0.777751290496385	0.811357712045819	0.139681379834163	0.0960182465652105	-0.780404904243932	-0.0453955365704963	-1.34056591532016	-0.826152129915640	0.964070408850112	-1.03443297475268
-0.311693209190120	0.780073815734350	0.813549822019822	0.141247778974016	0.0946685109704099	-0.784238731044946	-0.0453265042390050	-1.34098014414495	-0.823836623392331	0.975525601788051	-1.04172797012619
-0.312433919158024	0.782312205998699	0.815615959539577	0.142674042623286	0.0933705475751101	-0.788057344286187	-0.0452813524986746	-1.34134369564550	-0.821534002790099	0.986361083077742	-1.04874353867833
-0.313123141576431	0.784464037527799	0.817556896928820	0.143961630993112	0.0921272657193421	-0.791976382196394	-0.0452517863936423	-1.34166006450234	-0.819251317829155	0.996590904107160	-1.05547523214199
-0.313763063887088	0.786526432917974	0.819373498699297	0.145108396523818	0.0909408754683450	-0.796093489210030	-0.0452324798613000	-1.34193334722529	-0.816992915067112	1.00622788466960	-1.06191921847013
-0.314356705091999	0.788492337986574	0.821061697760299	0.146117331953009	0.0898137653665774	-0.800410351768875	-0.0452229637232475	-1.34216647924245	-0.814760244870907	1.01528427596936	-1.06807258792835
-0.314908063971472	0.790358705673966	0.822622040493782	0.146989305149208	0.0887470328627725	-0.804852767540707	-0.0452260963264745	-1.34236292108670	-0.812560930679726	1.02377930993360	-1.07393517481618
-0.315419584957146	0.792123941122746	0.824059020208660	0.147731253990104	0.0877420463879685	-0.809358060658138	-0.0452465776287691	-1.34252608152997	-0.810404124542669	1.03172700610535	-1.07950690885283
-0.315895160785927	0.793782973841653	0.825370759515949	0.148352543360481	0.0868011986779583	-0.813889011388550	-0.0452863213763978	-1.34265737932712	-0.808289598442048	1.03913868471295	-1.08478665720900
-0.316336272844465	0.795335148406376	0.826557563697321	0.148859553869653	0.0859263987625564	-0.818361442014493	-0.0453495522553370	-1.34275940095119	-0.806221983114420	1.04603063507089	-1.08977703326686
-0.316739562162632	0.796779836390221	0.827619964649409	0.149259716460645	0.0851188997075678	-0.822809560628059	-0.0454342685592480	-1.34283345845054	-0.804207091908247	1.05242406050660	-1.09448064197840
-0.317106339926431	0.798114631039909	0.828557011055109	0.149564857234519	0.0843806408737662	-0.827306864854572	-0.0455354146863230	-1.34287866339144	-0.802242781938643	1.05833135637837	-1.09889826459965
-0.317438892801465	0.799338069599306	0.829369081608533	0.149776991661844	0.0837114234449748	-0.832021655371153	-0.0456457449724969	-1.34289618788253	-0.800333830816342	1.06377125464155	-1.10303479838948
-0.317738543561973	0.800447407584624	0.830054453291102	0.149885587459029	0.0831086588151565	-0.836962946917194	-0.0457669615512396	-1.34288850463434	-0.798487464692415	1.06876414193298	-1.10689694944137
-0.318007902520256	0.801436924331898	0.830610905874663	0.149896080980451	0.0825715081941042	-0.841908071272483	-0.0459065807510165	-1.34285438876457	-0.796705876004863	1.07332662566961	-1.11048932716958
-0.318255046595553	0.802301961564226	0.831036638159225	0.149810193074755	0.0820985747020548	-0.846846879817047	-0.0460666101890893	-1.34279327903608	-0.794992808374010	1.07747491426416	-1.11381811188059
-0.318481662126624	0.803040229109053	0.831330749364549	0.149626140370421	0.0816874052020542	-0.851763110196101	-0.0462471424226231	-1.34270514720824	-0.793354073337798	1.08122612628704	-1.11689091957856
-0.318686389342338	0.803652049739347	0.831493200100400	0.149350520692287	0.0813367840548603	-0.856504973641746	-0.0464548409254675	-1.34258847091944	-0.791792652503028	1.08459447463176	-1.11971390147477
-0.318870690703365	0.804137563542356	0.831525915704415	0.148993560404078	0.0810465623564518	-0.861135377022574	-0.0466858036536368	-1.34244110545108	-0.790310572820210	1.08759620797260	-1.12229491720469
-0.319036163266643	0.804494858430047	0.831427458582334	0.148561286678915	0.0808159684315218	-0.865806273969904	-0.0469278603271985	-1.34225993015911	-0.788909137426450	1.09024951409745	-1.12464312058856
-0.319160082327730	0.804723858562755	0.831196468531046	0.148058680905559	0.0806442247652672	-0.870565168910994	-0.0471796465691928	-1.34204245140489	-0.787590498386034	1.09256125543922	-1.12676446414191
-0.319257779738157	0.804826119573331	0.830833741342147	0.147487705482788	0.0805294074512816	-0.875390757144041	-0.0474407980442889	-1.34178789068290	-0.786357800372544	1.09454461249318	-1.12866536860403
-0.319332842901436	0.804796463120952	0.830334831926315	0.146847949726582	0.0804696382306106	-0.880359628827745	-0.0477052705403934	-1.34149142500723	-0.785206659632146	1.09621094229251	-1.13035028250566
-0.319387660949788	0.804629176571364	0.829693712437419	0.146150450668743	0.0804645454470393	-0.885299796320864	-0.0479850780395742	-1.34114539874747	-0.784128565281933	1.09756692838020	-1.13182153609938
-0.319421386193516	0.804325473669488	0.828909395038368	0.145398114893203	0.0805118713953915	-0.890156378303344	-0.0482838895184234	-1.34074699347291	-0.783121935141026	1.09862050956171	-1.13308125991781
-0.319434307747045	0.803884165221572	0.827979788049523	0.144594646302792	0.0806099906295173	-0.894888007489901	-0.0486040085882213	-1.34029100214113	-0.782180035340322	1.09938373035705	-1.13413378859806
-0.319427557236900	0.803301705750975	0.826900192646573	0.143751573766906	0.0807592505842696	-0.899503865498082	-0.0489473799372602	-1.33977180167238	-0.781304826404739	1.09986801116905	-1.13498957213956
-0.319402015545247	0.802580015286861	0.825670095875503	0.142873514162824	0.0809584331139761	-0.903967631557948	-0.0493177979376007	-1.33918809510117	-0.780512428929229	1.10008786140992	-1.13566522409368
-0.319357067982634	0.801726045506374	0.824292932433172	0.141948832569587	0.0812030610650186	-0.908334283089055	-0.0497063586026384	-1.33854122556340	-0.779815070274062	1.10005346177656	-1.13617088996162
-0.319292844909919	0.800743320218287	0.822769720562455	0.140968819955009	0.0814907402578984	-0.912643046885576	-0.0501075996954336	-1.33782984302715	-0.779219089076163	1.09977029679305	-1.13651414750416
-0.319210220755326	0.799635679437262	0.821101072768967	0.139929038034773	0.0818184649924501	-0.916897576609888	-0.0505178509366403	-1.33705150883398	-0.778732363030333	1.09924553756818	-1.13670405675339
-0.319110235457087	0.798408609878515	0.819288889547496	0.138822002998152	0.0821827946811948	-0.921101449757085	-0.0509343396280999	-1.33620424765435	-0.778358047451850	1.09848115456087	-1.13674462202602
-0.318991894329118	0.797058288123253	0.817326496450438	0.137655402960877	0.0825838954777011	-0.925220831663669	-0.0513610092293940	-1.33527982134703	-0.778081393327497	1.09747603047126	-1.13663389334868
-0.318855277080633	0.795572961414931	0.815200387610235	0.136444505882533	0.0830248284647457	-0.929189616981560	-0.0518062174798513	-1.33426696985408	-0.777889580191182	1.09623199355656	-1.13637482028538
-0.318701538594979	0.793953604267434	0.812908021456854	0.135197836621278	0.0835051522387502	-0.932928128696793	-0.0522765287548801	-1.33316048246643	-0.777779635467295	1.09474962960496	-1.13597034053909
-0.318528549344139	0.792201320664836	0.810445572517255	0.133915764625840	0.0840253506808056	-0.936409672986490	-0.0527735722030526	-1.33195415815246	-0.777748452520277	1.09302944426214	-1.13542489440967
-0.318333686198830	0.790310207608280	0.807803808651879	0.132602435633683	0.0845863723609968	-0.939615352927089	-0.0532954675203003	-1.33063781567268	-0.777788028245650	1.09107252773370	-1.13474347028678
-0.318116565122543	0.788286720252575	0.804984761701887	0.131252811553120	0.0851862540771096	-0.942519545220046	-0.0538438097438549	-1.32920872353829	-0.777900790289488	1.08887605023858	-1.13392880273389
-0.317880361665659	0.786142709770261	0.801994385424836	0.129855330304943	0.0858217730680502	-0.945153880244997	-0.0544180658847162	-1.32766560545153	-0.778094271262661	1.08643682653018	-1.13298527581931
-0.317622332413970	0.783876656149834	0.798828411680865	0.128406885259391	0.0864926190723351	-0.947455839534949	-0.0550217362467577	-1.32600066872372	-0.778367369053808	1.08375310649517	-1.13191839535608
-0.317341859146421	0.781488523782456	0.795485023982668	0.126908303478582	0.0871978671996905	-0.949412662664956	-0.0556609990043404	-1.32420874503384	-0.778718704810641	1.08082057559402	-1.13073093144519
-0.317039029903342	0.778983803725477	0.791966189781125	0.125354156689170	0.0879366551681798	-0.951051918532786	-0.0563416323153256	-1.32228784377254	-0.779145821113437	1.07763128424810	-1.12942130489206
-0.316713089833805	0.776365994416984	0.788271908307600	0.123741692679653	0.0887083591481417	-0.952379491274392	-0.0570573841998115	-1.32023362351593	-0.779647989672000	1.07417878837889	-1.12799117637778
-0.316363507596924	0.773637629935812	0.784401476838272	0.122075841808532	0.0895127842508358	-0.953365913318778	-0.0578017102005828	-1.31804078712070	-0.780224002206261	1.07045561286603	-1.12644163700569
-0.315988103295633	0.770801846045246	0.780354409546956	0.120353959265969	0.0903494214376550	-0.953990939984959	-0.0585699440196036	-1.31570315661862	-0.780870172167355	1.06645383660823	-1.12477263997164
-0.315583628868014	0.767864498644523	0.776133505015657	0.118566529627912	0.0912168200865748	-0.954179421813254	-0.0593611658728039	-1.31321833717336	-0.781589102527421	1.06216539047229	-1.12298492567982
-0.315148165407631	0.764834121312280	0.771743673439348	0.116712996795399	0.0921135691252950	-0.953896195106002	-0.0601775363913207	-1.31058211482360	-0.782382734516244	1.05758049610566	-1.12107940808677
-0.314679622596035	0.761711031288074	0.767183421513778	0.114791484989333	0.0930397131274083	-0.953153653176243	-0.0610167472191803	-1.30778653116410	-0.783247595117850	1.05269224536225	-1.11905778054176
-0.314176160409245	0.758493856074959	0.762450187341209	0.112796678770245	0.0939954433992967	-0.952019078051384	-0.0618726625177921	-1.30482369992333	-0.784176695164890	1.04749361260957	-1.11692058524927
-0.313636923303175	0.755188468069655	0.757548041833175	0.110723164846661	0.0949795359063926	-0.950394749084153	-0.0627577682675209	-1.30168911869947	-0.785170625322824	1.04197353944310	-1.11466854158195
-0.313061804809457	0.751795222169078	0.752475481873348	0.108576899083688	0.0959923458176737	-0.948173808688988	-0.0636906870170261	-1.29837423457489	-0.786221119691220	1.03612452331770	-1.11230183383839
-0.312449623634103	0.748309045061618	0.747227107854301	0.106360213101195	0.0970349416023913	-0.945373180707220	-0.0646757033343321	-1.29487220209001	-0.787321005772145	1.02994425619218	-1.10982234155152
-0.311799219291333	0.744736671681972	0.741807463970569	0.104070949776913	0.0981062018956759	-0.941993421021112	-0.0657235969196590	-1.29117974450828	-0.788468418078024	1.02342296083463	-1.10722940119915
-0.311109655896951	0.741086192686846	0.736222321925305	0.101707661720787	0.0992038510192269	-0.938008868862325	-0.0668509420865012	-1.28729405822379	-0.789663949280425	1.01655153439482	-1.10452326151598
-0.310379741908254	0.737358353453661	0.730471899926335	0.0992718009878631	0.100328041413100	-0.933451314114716	-0.0680459944015328	-1.28321033325536	-0.790902796562806	1.00932692413313	-1.10170547746006
-0.309607764977057	0.733558909610424	0.724561929776400	0.0967584921516820	0.101477781583168	-0.928356163443296	-0.0692865767031944	-1.27892513330916	-0.792184268072190	1.00173937159313	-1.09877652253002
-0.308792694075977	0.729698147692297	0.718501715706162	0.0941598122226643	0.102651351781304	-0.922720629734148	-0.0705789511728428	-1.27443469412252	-0.793508094028536	0.993776261692283	-1.09573669487625
-0.307932974634093	0.725781855915841	0.712297324002743	0.0914716267955927	0.103848232355036	-0.916549043092587	-0.0719297399022136	-1.26973613792055	-0.794872660149180	0.985430328196986	-1.09258828428918
-0.307026615817033	0.721816362328359	0.705956132516361	0.0886914886412742	0.105069011892222	-0.909855243888403	-0.0733342930908595	-1.26482625779267	-0.796276684921288	0.976693431975024	-1.08933412171326
-0.306072809565447	0.717801803949817	0.699479380869608	0.0858262979943567	0.106314090498069	-0.902644750706394	-0.0747999917871432	-1.25970000263032	-0.797712090358863	0.967562982140475	-1.08597679861270
-0.305071088257703	0.713733889585164	0.692864277836089	0.0828873556879594	0.107584712895658	-0.894926250081500	-0.0763367259956564	-1.25435147002210	-0.799167389117493	0.958042442301806	-1.08252002952244
-0.304020701038715	0.709612200651342	0.686113418500760	0.0798802794420487	0.108881560354714	-0.886730725858917	-0.0779437420004948	-1.24877646813847	-0.800636599583774	0.948132119668377	-1.07896781982027
-0.302921595706324	0.705434793060281	0.679228238219072	0.0768118722858011	0.110205105323213	-0.878064774397334	-0.0796199883633380	-1.24297051557678	-0.802112013307397	0.937833558081836	-1.07532385563879
-0.301774026518905	0.701199671064138	0.672210486821189	0.0736886894925651	0.111555294286685	-0.868939591115785	-0.0813726649362750	-1.23693046225538	-0.803586811830999	0.927149842551112	-1.07159217650688
-0.300577305142939	0.696909308715172	0.665066757728304	0.0705111366646960	0.112931932469339	-0.859387382967417	-0.0832029901491472	-1.23065433655188	-0.805058431337010	0.916079772452118	-1.06777664242756
-0.299330450830839	0.692570151190010	0.657807756953849	0.0672748794148680	0.114334488954199	-0.849437590573897	-0.0851086076127485	-1.22414199594585	-0.806527288644608	0.904619630301795	-1.06388154710851
-0.298032824881246	0.688182027324774	0.650438160271243	0.0639830393369765	0.115762851864210	-0.839102617046524	-0.0870917563397113	-1.21739179243699	-0.807987444130322	0.892771809923767	-1.05991155656690
-0.296684103802143	0.683748825146121	0.642964900943257	0.0606393221205832	0.117216748566208	-0.828411075345712	-0.0891527214199392	-1.21040224525033	-0.809433023676478	0.880539721418698	-1.05587217216648
-0.295283637541198	0.679278032678477	0.635397936938910	0.0572451699839224	0.118695673837098	-0.817411148437161	-0.0912890560770092	-1.20317267112731	-0.810859535041880	0.867926255135891	-1.05176953446079
-0.293831159703467	0.674772988285566	0.627745063400418	0.0538037564077284	0.120199081897761	-0.806151780986240	-0.0935031478977882	-1.19570263945906	-0.812262218667773	0.854936518353547	-1.04761079499824
-0.292327238534183	0.670234534819173	0.620011212942906	0.0503218972581319	0.121726524097435	-0.794650196013506	-0.0958015844110158	-1.18799128642200	-0.813633996622519	0.841579626163377	-1.04340312671103
-0.290772332691188	0.665666869582846	0.612204615677221	0.0468015171154221	0.123277499678405	-0.782941816846543	-0.0981868034231455	-1.18004098456455	-0.814970448522605	0.827862860146605	-1.03915223619761
-0.289166918823304	0.661068864753705	0.604329690103714	0.0432471189253684	0.124852059515769	-0.771067492358307	-0.100662785851358	-1.17185301863055	-0.816266283650488	0.813796796813460	-1.03486492460770
-0.287512094803597	0.656435411412502	0.596386892189791	0.0396685264066185	0.126450405490478	-0.759032818698229	-0.103237106009315	-1.16342631297484	-0.817514344523576	0.799396066647485	-1.03054963017937
-0.285808687095972	0.651767769253605	0.588383076262697	0.0360705563077258	0.128072169684390	-0.746824382233727	-0.105912562062500	-1.15476278108412	-0.818709842707727	0.784673795501306	-1.02621469854084
-0.284057131514707	0.647068137771397	0.580326739631943	0.0324555949182910	0.129716849253322	-0.734476628051774	-0.108687874339937	-1.14586466916480	-0.819849069375911	0.769644743853836	-1.02187049470441
-0.282258253090756	0.642336891820988	0.572224335071139	0.0288295981730358	0.131383898636304	-0.722029118071289	-0.111561891904358	-1.13673399640062	-0.820927469284485	0.754322386217664	-1.01752410214510
-0.280412458910492	0.637576289569458	0.564084313514051	0.0251944752864599	0.133072465045827	-0.709557965637654	-0.114533552434798	-1.12737347465793	-0.821941656090099	0.738715887973575	-1.01318122755150
-0.278520102361159	0.632789835301425	0.555917337464962	0.0215494383915623	0.134781639331636	-0.697099300047999	-0.117606202695960	-1.11778660953567	-0.822888544210035	0.722836700084607	-1.00885029942016
-0.276582503855306	0.627976083158519	0.547727428958031	0.0179005778221960	0.136510969011695	-0.684693962036921	-0.120780223926294	-1.10797606561737	-0.823762349364840	0.706701881227255	-1.00453882294890
-0.274601024487923	0.623131729776514	0.539516779797866	0.0142566977911242	0.138260007317637	-0.672354598396569	-0.124058370770940	-1.09794447295239	-0.824556402155691	0.690329377980502	-1.00025280865087
-0.272576774174204	0.618256039984642	0.531290639194489	0.0106228782013199	0.140028013136895	-0.660084860029704	-0.127445093649517	-1.08769328120036	-0.825265818076402	0.673739245774893	-0.996003559822656
-0.270511324239120	0.613349186865751	0.523055546821744	0.00700370364138351	0.141814173121849	-0.647875939624117	-0.130941723245485	-1.07722554770403	-0.825886649743507	0.656953787140524	-0.991802622779106
-0.268406422705022	0.608408277231079	0.514814518494954	0.00340755298078233	0.143617937281016	-0.635739948070233	-0.134547336873436	-1.06654738095761	-0.826414608615778	0.639996849123371	-0.987655531172170
-0.266263529121166	0.603433369871064	0.506573266823430	-0.000161327284551302	0.145438338849730	-0.623677764038435	-0.138263190621789	-1.05566253290200	-0.826846488023143	0.622887756266055	-0.983570550461959
-0.264084069422282	0.598428380322073	0.498340781606808	-0.00370308735380288	0.147274077388526	-0.611700027702755	-0.142088932340633	-1.04457417868629	-0.827180070277501	0.605643006117503	-0.979559354700341
-0.261869579378166	0.593392415573608	0.490120857981444	-0.00721295029129899	0.149124236729861	-0.599839612872593	-0.146021686953820	-1.03328638309094	-0.827411259007799	0.588285246307125	-0.975633615657926
-0.259621733619463	0.588323822500823	0.481916176398236	-0.0106862793650216	0.150987584058056	-0.588146207017704	-0.150056366956352	-1.02180319845503	-0.827535633078472	0.570836315315478	-0.971799069344676
-0.257342261879621	0.583225004617633	0.473733122351385	-0.0141222966134854	0.152862396520657	-0.576644081825749	-0.154189144208191	-1.01012759865970	-0.827549367021767	0.553313680353085	-0.968063111285453
-0.255032791973047	0.578099293377682	0.465580360234178	-0.0175214277525251	0.154746607620906	-0.565370971458649	-0.158414930783317	-0.998264347179722	-0.827449376945980	0.535734971923805	-0.964432079245886
-0.252695228144585	0.572948455960531	0.457465205707869	-0.0208808153277980	0.156638297266242	-0.554342704977407	-0.162729085740133	-0.986218929453218	-0.827232356323633	0.518118881147154	-0.960908442009323
-0.250331676290477	0.567774566698970	0.449394766220457	-0.0242007231014648	0.158534683107416	-0.543553426010757	-0.167127343261474	-0.973995397114262	-0.826894829916872	0.500481688316719	-0.957493398700678
-0.247943921357226	0.562575835150598	0.441372134013672	-0.0274747664270130	0.160433451436493	-0.532950581066028	-0.171607667442321	-0.961597084328943	-0.826432312725575	0.482845137037108	-0.954190646184473
-0.245533656323454	0.557350349043865	0.433399156705515	-0.0306939261473529	0.162332692723821	-0.522497459459979	-0.176165468608973	-0.949026795760106	-0.825839825588577	0.465232625630156	-0.951005275176318
-0.243102850499716	0.552099589510205	0.425479202416876	-0.0338552100715756	0.164229635655192	-0.512238685164147	-0.180789562157719	-0.936287869073488	-0.825113541575277	0.447663558774608	-0.947940410065445
-0.240653466257330	0.546822655031643	0.417613002326038	-0.0369520147490278	0.166122074693983	-0.502235528320524	-0.185466178249082	-0.923382742662397	-0.824248513899489	0.430157088796286	-0.944997042213301
-0.238187299056318	0.541520412689985	0.409803408118130	-0.0399784834748730	0.168007804773252	-0.492469964088166	-0.190187231027718	-0.910316120882263	-0.823242465666615	0.412734339626631	-0.942174635239734
-0.235706383480949	0.536197392137238	0.402057183154033	-0.0429384227811870	0.169882562761656	-0.482987898590599	-0.194940694054175	-0.897093292253319	-0.822093578644646	0.395412886809015	-0.939476533214035
-0.233212743002843	0.530853861610625	0.394378214979152	-0.0458370028397679	0.171741635104894	-0.473854639460015	-0.199710621471727	-0.883716193724266	-0.820795520562559	0.378204602795007	-0.936901461782326
-0.230708208609435	0.525489884916039	0.386768762328145	-0.0486731238043084	0.173581196960940	-0.465032080640154	-0.204486260230376	-0.870188159231732	-0.819344533662908	0.361126226996594	-0.934447590661792
-0.228194550068527	0.520107149172492	0.379232816312041	-0.0514490247948437	0.175396436728514	-0.456483087286763	-0.209256765568715	-0.856514017994113	-0.817739305731728	0.344194667959196	-0.932113207013916
-0.225673557549179	0.514707458486757	0.371774341761733	-0.0541580848960727	0.177183907976463	-0.448134827986279	-0.214008250679228	-0.842694553280440	-0.815972101118821	0.327421335148258	-0.929894758071665
-0.223147101603624	0.509293207419355	0.364396754822706	-0.0567850457512077	0.178942560458012	-0.439971451462587	-0.218726678986497	-0.828730606120664	-0.814033747226077	0.310818203891416	-0.927783824041236
-0.220617083832440	0.503870564081112	0.357106077898802	-0.0593274840154145	0.180669604599481	-0.432235983462056	-0.223391149563718	-0.814627145564542	-0.811921413330865	0.294399808606721	-0.925774711222245
-0.218085081825076	0.498443542902012	0.349906860422712	-0.0617835478721010	0.182361047080240	-0.424879136419063	-0.227986418093176	-0.800386065644197	-0.809627442853707	0.278177176371985	-0.923861302824724
-0.215552570216025	0.493014291573273	0.342802138680055	-0.0641489375016145	0.184013575389949	-0.417882447544860	-0.232496521920041	-0.786009470310607	-0.807142924101524	0.262160695185880	-0.922035079693161
-0.213021141641937	0.487582826612928	0.335793147506229	-0.0664278212358752	0.185622713415905	-0.411378686890863	-0.236898214085373	-0.771501066179129	-0.804461429172775	0.246359472635073	-0.920291327627951
-0.210492119106574	0.482150902411761	0.328881838234609	-0.0686284801532416	0.187182360944946	-0.405359049064669	-0.241173853406906	-0.756864860385922	-0.801578030390425	0.230783268143198	-0.918620842956524
-0.207966645102887	0.476722189895229	0.322071856462176	-0.0707514039424436	0.188687223635278	-0.399659312237803	-0.245317909132218	-0.742106278036644	-0.798488118730683	0.215444395739436	-0.917007564427032
-0.205446206360404	0.471297109968113	0.315364162553234	-0.0727968806714886	0.190133282313570	-0.394309496829755	-0.249312609687533	-0.727230819902558	-0.795186835257885	0.200355464370696	-0.915434857043069
-0.202932297282688	0.465876270135777	0.308758743849841	-0.0747616877878724	0.191516918679727	-0.389283798021975	-0.253143816073748	-0.712242081842177	-0.791667298297440	0.185528077403707	-0.913887983982940
-0.200426219064580	0.460466686389061	0.302260528559197	-0.0766414588841924	0.192834053319392	-0.384552291115984	-0.256798080863620	-0.697146914831394	-0.787928233402109	0.170977287948101	-0.912349739885343
-0.197929501352392	0.455076050074272	0.295876189898092	-0.0784402055279112	0.194079422675117	-0.380235407955419	-0.260250756511066	-0.681955119934870	-0.783971686443146	0.156716882414051	-0.910805030837708
-0.195443441810745	0.449704229743379	0.289605733025031	-0.0801560411107604	0.195249418480379	-0.376358424231228	-0.263483881742009	-0.666672294575989	-0.779793187234178	0.142758488395879	-0.909239845407541
-0.192969158303729	0.444355291325669	0.283452160412633	-0.0817897621690114	0.196339677202193	-0.372911928300367	-0.266483219393975	-0.651305769338973	-0.775389604055237	0.129113844004382	-0.907636725738116
-0.190507872500923	0.439034990522752	0.277419783459247	-0.0833482123176407	0.197345025031965	-0.369907771075448	-0.269231970645699	-0.635863989344654	-0.770750850170261	0.115786965088758	-0.905972232237107
-0.188060734651377	0.433743885118178	0.271508174170971	-0.0848303145831073	0.198262628310785	-0.367330847137659	-0.271717515638689	-0.620352742023975	-0.765856674851740	0.102784273180740	-0.904212494423443
-0.185628679180929	0.428479169446093	0.265713420351829	-0.0862217584641450	0.199092459151491	-0.365117381843021	-0.273937283732383	-0.604777335840368	-0.760693429908753	0.0901178166627907	-0.902329591968918
-0.183212858765767	0.423243840153386	0.260035597156888	-0.0875188580195031	0.199832486837185	-0.363253789809935	-0.275884023885518	-0.589147112032296	-0.755254234398754	0.0777990842832799	-0.900298914798616
